tweet_id,handle,text,candidate,state,sentiment type,sentiment score,created_at,coordinates_lat,coordinates_lon
730538655777951745,BJeanMohr1,RT @elizabethforma: .@realdonaldtrump is a bully who has a single play in his playbook -- offensive lies thrown at anyone who calls him out.,Trump,OH,neutral,0,2016-05-11 23:22:42,0,0
730538662912471041,orlandoandresm4,"RT @Campaign_Trump: NBC/WSJ POLL: 
#Trump Most Popular Presidential Candidate in 35 Years!
Destroys Hillary.🦃 https://t.co/td8Wy5VEoN",Clinton,FL,neutral,0,2016-05-11 23:22:44,0,0
730538637138530304,Robderbs,"RT @samsteinhp: So, to summarize: Obama has to release his birth certificate and college transcripts but Trump’s tax returns are, meh.",Trump,NY,neutral,0,2016-05-11 23:22:38,0,0
730538639319433216,ORDiane,"RT @HillaryClinton: Trump's policies that affect women are even more offensive than his comments on women—and that's saying something.
http…",Clinton,OR,negative,0,2016-05-11 23:22:39,0,0
730538639462014977,duane56,"RT @Hillary4Florida: VP Joe Biden 'confident' Hillary Clinton will be the next president: https://t.co/EMKpmoWyma

😍🇺🇸#ImWithHer #Florida #…",Clinton,IA,positive,0,2016-05-11 23:22:39,0,0
730538639118077952,RebeccaShabad,House Democrats unveil bill to block Donald Trump's Muslim ban https://t.co/CQzjw8kwtV,Trump,WA,negative,0,2016-05-11 23:22:38,0,0
730538657241653249,jhalifax,RT @pierre: Trump may have never paid a single dime in taxes. Produce the long-form! https://t.co/IdrFnGj3yL,Trump,NM,negative,-0.255386,2016-05-11 23:22:43,0,0
730538639734755329,Franchilo,RT @TripleSixGod: If Hillary wins she's going to be sitting behind the same desk Monica was crawling under......,Clinton,WA,negative,0,2016-05-11 23:22:39,0,0
730538640556863489,CCCINNC,"@Kotcha301 Let the MSM Food Fight Begin!
Billions $$$ in Clinton Foundation ""Charity Fraud"" 
https://t.co/qrbuBGX2k5
https://t.co/N8RxE58erL",Clinton,NC,neutral,-0.482862,2016-05-11 23:22:39,0,0
730538640674304004,CuriousHer,RT @atvguy: money out~! #Nomorewar #Bernie2016 #StillSanders #NeverHillary #ExitPollGate #DropOutHillary #NotMeUs #BernieSanders https://t.…,Sanders,NY,neutral,0,2016-05-11 23:22:39,0,0
730538659708022784,planetfastpitch,RT @SoftballAndover: 9-1 win over BB&amp;N. Hillary Dole '17 hit two HRs and Erin Gallo '16 pitched a one-hitter in seven innings. #PASB #Dinge…,Clinton,MA,neutral,0,2016-05-11 23:22:43,0,0
730538642528034817,CalebHowe,"Chyron: ""Ryan Meets with Key Trump Supporters in the House"" .. the fact that there even is such a thing is a sign of the end times.",Trump,NC,neutral,0,2016-05-11 23:22:39,0,0
730538659934408706,easycolorbiz,"@FoxNews @realDonaldTrump            We are Making our own rules here at, https://t.co/3o37RD0F2o, https://t.co/gGuZI0GvY4",Trump,GA,neutral,0,2016-05-11 23:22:43,0,0
730538666041483264,BryceFSU,"RT @RiotWomennn: Bernie Sanders has FEC violations piling up. The latest one more than 600 pages of violations. This is not ""normal"" https:…",Sanders,CA,neutral,0,2016-05-11 23:22:45,0,0
730538642851168256,DiscoStu_,"@lee_ritz 

Specifically speaking about the great Anthony Wiener? 
You know, the hubby of Hillary's BFF, @HumaAbedin. (Future felon also.)",Clinton,NY,negative,0,2016-05-11 23:22:39,0,0
730538645896060928,pms5699,RT @lizzyvoice: The IRA said there is nothing prohibiting Trump from showing his taxes. MADMAN TRUMP turns out to be LYING TRUMP! https://t…,Trump,MI,neutral,-0.520831,2016-05-11 23:22:40,0,0
730538660668407810,kelly_ellis_,"RT @realDonaldTrump: Crooked Hillary has ZERO leadership ability. As Bernie Sanders says, she has bad judgement. Constantly playing the wom…",Sanders,TX,neutral,0,2016-05-11 23:22:44,0,0
730538667261853697,Nash4Trump,"RT @FillWerrell: If you still want to vote for Hillary after watching this, I don't know what to think anymore https://t.co/wu4WgjOS0o",Clinton,TN,negative,0,2016-05-11 23:22:45,0,0
730538643354472448,KAIJUKING23,RT @Libertea2012: RT I hate being in Montana and not getting to see Bernie at all... Damn small cities... #BernieMT #BernieInMT #montanafor…,Sanders,FL,neutral,-0.552064,2016-05-11 23:22:39,0,0
730538643585011713,RgnPetkeeper,"RT @Always_Trump: Negative ads on #Trump: $43,000,000 Negative ads on Bernie: $55,000 https://t.co/5vrIlpl9Bd",Sanders,FL,neutral,-0.844063,2016-05-11 23:22:40,0,0
730538662040088576,LeChatNoire4,"RT @BornredNowblue: RT
Y has change been slow? Let's help Hillary &amp; Vote Blue in November to move toward our future &amp; a vibrant Economy. ht…",Clinton,FL,neutral,0,2016-05-11 23:22:44,0,0
730538668239294464,LivingOnChi,@franklyfarrah Some say impossible. We say inevitable! #TeamSecondWave will propel #Bernie to victory! RT/share! https://t.co/GVF8QMjqsn,Sanders,MA,negative,0,2016-05-11 23:22:45,0,0
730538661813489664,DebbiePeter3,"RT @paulkrugman: Trump: ""we're the highest taxed nation in the world"" https://t.co/ghiUIgdD2t Actually lowest in advanced world except Korea",Trump,CA,neutral,0,2016-05-11 23:22:44,0,0
730538668390121472,SusiecatMn,RT @vivlux: @ShaunKing @sanderswinsbig YES!! @HillaryClinton thinks she is entitled to the presidency. She's wrong!! https://t.co/QCpgnlKFCO,Sanders,MN,neutral,0,2016-05-11 23:22:45,0,0
730538663554224129,scout1881,RT @Always_Trump: #TRUMP PREDICTED TO HAVE 1500+ DELEGATES BY 6/7. NATE SILVER STILL DOESN'T THINK TRUMP IS ON TRACK FOR NOMINATION. https:…,Trump,NJ,neutral,0,2016-05-11 23:22:44,0,0
730538670957027328,SprayberryKim,"RT @comermd: Let's see 🤔. Do I care about #Trump's taxes or Do I care about #Hillary's Emails? 

One supports America and one jeopardizes A…",Clinton,FL,neutral,0,2016-05-11 23:22:46,0,0
730538650392535041,truthentic,"@evilbitchcpa @DavidLimbaugh @klark77 @realDonaldTrump
It's adjective- or context- dependent
So is liberal actually
And it's been redefined.",Trump,NH,neutral,0,2016-05-11 23:22:41,0,0
730538671842177026,PMIA7,"RT @POW_Vote: Laura Bush Is Supporting Hillary, Condemns The GOP While Speaking About Women’s Issues (VIDEO) https://t.co/qRGHhF7wTP #ImWit…",Clinton,IL,neutral,0,2016-05-11 23:22:46,0,0
730538664195825665,MartineauLarry,RT @pawpatrol2015: National Poll: Donald Trump Surges to Neck-and-Neck with Hillary Clinton - Breitbart https://t.co/gNjVwmjOnS,Clinton,TX,neutral,0,2016-05-11 23:22:44,0,0
730538651441102850,melanieusn1979,RT @hammetjohn: @realDonaldTrump Remember Nikki came out &amp; trash talked you after Obama's speech w/ @GOP Approval  plz don't forget https:/…,Trump,SC,neutral,0,2016-05-11 23:22:41,0,0
730538646605025280,S3nt13ntB31ng,RT @wasalwaysEE: @SatansLezzie @TammaraMaiden1 @donnasgame @Paul197 @S3nt13ntB31ng @_sirtainly @realDonaldTrump And Drano and Sudafed.,Trump,NC,neutral,-0.611683,2016-05-11 23:22:40,0,0
730538671900778496,EZG_CEO,@EZG_Hostile why did tim cruz really drop out,Cruz,ID,negative,0,2016-05-11 23:22:46,0,0
730538664497795072,txfreethinkerqt,@oopsie_daisys Some say impossible. We say inevitable! #TeamSecondWave will propel #Bernie to victory! RT/share! https://t.co/li6E3185b6,Sanders,TX,neutral,-0.355411,2016-05-11 23:22:45,0,0
730538648031002624,panhandlemama,RT if you agree... @Reince @SpeakerRyan Trump needs to release tax returns &amp; have full psych eval or be disqualified.,Trump,FL,neutral,0,2016-05-11 23:22:41,0,0
730538673624645632,tates5a,RT @PEGGYEJAMES: Facebook Manager In Charge of Trending Topics is Max Clinton Donor https://t.co/BecemidwS5,Clinton,TX,negative,0,2016-05-11 23:22:47,0,0
730538674748686336,jamesnews242,Trump open to Social Security changes if elected: adviser: WASHINGTON (Reuters) - Republican Donald Trump wou... https://t.co/p6tkw7IE3Q,Trump,NC,neutral,0,2016-05-11 23:22:47,0,0
730538651365474305,marilocosta,"RT @TeaPartyCat: Look, you liberal media fools, Donald Trump is too busy running for president to develop coherent plans for what he’d do o…",Trump,CA,neutral,-0.441455,2016-05-11 23:22:41,0,0
730538669027663874,CharleyVox,"@HillaryClinton is like the Aryan nation. She is arrogant, evil, pandering, dangerous but being a ""woman"" she is defended as being strong.",Clinton,CA,negative,0,2016-05-11 23:22:46,0,0
730538651197706242,davidseunglee,"Jon Stewart is back with some strong words for ""man-baby"" Donald Trump https://t.co/zJZjb5ggfi via @voxdotcom",Trump,WA,neutral,0,2016-05-11 23:22:41,0,0
730538670046904320,peek_r,RT @RobinEnochs: TRAVESTY: Look who we just found out DONATED $73K to Hillary’s campaign… https://t.co/OWSxh4SMGD,Clinton,AR,negative,-0.552643,2016-05-11 23:22:46,0,0
730538676992630784,EnigmaFFC,RT @Bikers4Trump: Hey @MittRomney how about you show ALL your OFFSHORE BANK STATEMENTS? Quit Trying to elect @HillaryClinton #RETWEET https…,Clinton,CO,positive,0,2016-05-11 23:22:48,0,0
730538652615335937,Soul_Blade12,RT @Latinos4Bernie: This is the #PoliticalRevolution: Bernie Sanders won ALL counties in '16 that Hillary won in '08 in the #WVprimary 💪 ht…,Sanders,TX,neutral,0,2016-05-11 23:22:42,0,0
730538649675304960,barefootpoet107,"@whatzzhername hell, if you run into him, why not just blow his fucking brains out? #EndofStory  @mkmknani @BlogsofWar @realDonaldTrump",Trump,GA,neutral,0,2016-05-11 23:22:41,0,0
730538672043347969,ageistewart,Thin skinned @RoghairJulie blocks you if you like @realDonaldTrump How ridiculous She can't face it that The @The_Trump_Train has it all..,Trump,HI,negative,0,2016-05-11 23:22:46,0,0
730538672118857728,CarolynColson,"RT @JeanEBraveaux: It's not D vs R anymore, it's us against the globalists and international banksters. It's Trump or It Doesn't Matter.",Trump,AR,neutral,0,2016-05-11 23:22:46,0,0
730538672869629953,martinjudy46,"RT @Republikim1: #Trump
#Lice
#Nickelback

An actual poll: https://t.co/yiaDtJR7nW",Trump,AZ,neutral,0,2016-05-11 23:22:47,0,0
730538654972686337,Dawg55b,@FoxNews @realDonaldTrump Probably a deeper audit this year.,Trump,AL,neutral,0,2016-05-11 23:22:42,0,0
730538650694356992,belleartiste,RT @Kotcha301: Wow! People from around the world ate praying for Mr.Trump They want to live and thrive in peace too. https://t.co/lRIAkrQWP9,Trump,TX,neutral,0.450013,2016-05-11 23:22:41,0,0
730538682604789765,westashleyproud,"RT @DefendingtheUSA: LOL! Ted Cruz, Glenn Beck and Ben Sasse all hoped Cruz's Zombie Campaign would still win Nebraska. WASN'T EVEN CLOSE h…",Cruz,SC,positive,0,2016-05-11 23:22:49,0,0
730538685175877633,Knowles8124,RT @Piper: Correct. That is NOT what I meant. #NeverTrump #ImWithHer  https://t.co/BuxzxL4QDB,Clinton,WA,neutral,0,2016-05-11 23:22:49,0,0
730538676158124033,asperry3,RT @FoxNews: .@realDonaldTrump: “I end up signing the pledge and then these people don’t honor it.” #Greta https://t.co/XlBDO9cA2y,Trump,FL,neutral,0.601735,2016-05-11 23:22:47,0,0
730538654737694720,FargoNDNews,Former President Bill Clinton Plans Fargo Campaign Stop: Clinton will speak at a campaign rally for Democrati... https://t.co/2y6cwAHwkb,Clinton,ND,neutral,0,2016-05-11 23:22:42,0,0
730538685515616258,NickQuatraro,RT @thehill: Cruz files paperwork to run for Senate reelection: https://t.co/tw9y1XZGaq https://t.co/OH0MUOvlAC,Cruz,SC,neutral,0,2016-05-11 23:22:50,0,0
730538684974403585,SusiecatMn,RT @TheYoungTurks: How @BernieSanders Is Fighting For Soul Of Our Democracy #FeelTheBern https://t.co/MehJC8D2K0,Sanders,MN,neutral,-0.207332,2016-05-11 23:22:49,0,0
730538677613404161,chicano_power,@realDonaldTrump Kiss 👄 My Fucking Ass Stupid Son Of A Bitch In The Name Of All Mexicans Fuck You !!,Trump,ME,neutral,0,2016-05-11 23:22:48,0,0
730538685460975616,LightFeedNews,Trump open to Social Security changes if elected: adviser: WASHINGTON (Reuters) - Republican Donald Trump wou... https://t.co/Brnd08YpSY,Trump,NY,neutral,0,2016-05-11 23:22:50,0,0
730538658139275264,SharNeal,"RT @JessicaSandu: It's time for all Americans to pause and think about this. If Hillary wins, we won't recognize our own country in 4-8 yea…",Clinton,AZ,neutral,0,2016-05-11 23:22:43,0,0
730538655761076224,ScottTJoseph,@FoxNews @realDonaldTrump it shouldn't surprise anyone. That's their record while they were in office as well,Trump,KY,negative,0,2016-05-11 23:22:42,0,0
730538658672091136,KAIJUKING23,RT @BGKord: The line to see Bernie Sanders in Billings at the Metra. #berniemt https://t.co/Jc2NsgPzL2,Sanders,FL,neutral,0,2016-05-11 23:22:43,0,0
730538686970925056,RgnPetkeeper,"RT @immigrant4trump: A picture is worth a thousand words 
PIC 1: Hillary Rally in CA
PIC 2: Trump Rally in CA #Trump2016 #Imwithher https:/…",Clinton,FL,neutral,0,2016-05-11 23:22:50,0,0
730538679035367424,gkjjclark,RT @gerfingerpoken: Benghazi Email Implicates Hillary in stopping Benghazi rescue ready 2 go.- American Thinker https://t.co/HGCzhr2WZL  ht…,Clinton,GA,neutral,0,2016-05-11 23:22:48,0,0
730538688703254528,NavyVets4Trump,"https://t.co/rGwlPxvBt2
This ad is the best! #NeverForget #Benghazi #IndictHillary",Clinton,GA,neutral,0,2016-05-11 23:22:50,0,0
730538678649413632,WorthAnd,"No Tx. Don't do it, you need some to help u with the border! Lyin Ted won't! https://t.co/SzObUAsHLA",Cruz,MI,neutral,0,2016-05-11 23:22:48,0,0
730538661800869888,HackneyBrenda,"RT @DineshDSouza: If @realDonaldTrump can seriously contest PA, WI &amp; Mich. the GOP has its strongest candidate since Reagan https://t.co/Ao…",Trump,ID,neutral,0,2016-05-11 23:22:44,0,0
730538680008491008,NorthDakota_Gui,"NBC Montana President Bill Clinton to Campaign in South Dakota, North Dakota, Montana NBC… https://t.co/DvZpQESD2N",Clinton,ND,neutral,0,2016-05-11 23:22:48,0,0
730538662438436864,kendalad,RT @URAFRAUD1: @RogerJStoneJr @jimdwrench @realDonaldTrump @SpeakerRyan Fuck Ryan we don't need his support he is done gone from DC https:/…,Trump,CA,neutral,0,2016-05-11 23:22:44,0,0
730538660521631748,GHarley3,"Trump (Almost) Never Mentions the Constitution, Liberty or Freedom https://t.co/J32ZzbkhZ3 via @glennbeck #trump",Trump,SC,neutral,0,2016-05-11 23:22:44,0,0
730538663805771777,MiriamRoseMc,"RT @kausmickey: Ryan's figured out how to keep focus on himself as one of ""party's two biggest stars."" Why should Trump indulge him? https:…",Trump,MI,negative,0,2016-05-11 23:22:44,0,0
730538664397287424,HollyW81333596,RT @Campaign_Trump: .@realDonaldTrump: I might set up a commission headed by Rudy Giuliani to take a serious look at terrorism https://t.co…,Trump,FL,neutral,-0.700459,2016-05-11 23:22:45,0,0
730538661561802753,WoollyMammothe,Trump appeal to angry white men.  https://t.co/90TQKPqje3,Trump,CA,neutral,0,2016-05-11 23:22:44,0,0
730538682713677824,azjillybean,RT @ILoveBernie1: TammyKosiancic: RT PAWomen4Bernie: A picture is worth a thousand words...BernieSanders #FeelTheBern #BernieOrBust https:/…,Sanders,AZ,neutral,0,2016-05-11 23:22:49,0,0
730538684181708802,BrianBlues,RT @linksteroh: Bernie Sanders Only Cares About Bernie Sanders https://t.co/NIToAsEZBv,Sanders,CA,neutral,0,2016-05-11 23:22:49,0,0
730538691433619456,CarolClinard,"@NeoEdmund1 @HashtagRoundup Boo! Trump has the election, ya'll haters need to grow up  or move to Mexico, or better yet, go play with Isis",Trump,TX,negative,0,2016-05-11 23:22:51,0,0
730538667022880769,jimvaccaro1,RT @LivingOnChi: @KSWomen4Bernie Some say impossible. We say inevitable! #TeamSecondWave will propel #Bernie to victory! RT/share! https://…,Sanders,MD,neutral,0,2016-05-11 23:22:45,0,0
730538667475771392,TheCalifornion,Hillary Clinton has demonstrated that her support only goes DOWN- the fact that she is neck-and-neck with Trump now is fucking horrifying.,Clinton,CA,neutral,0,2016-05-11 23:22:45,0,0
730538661901557760,Jalbietz,RT @edyong209: What Hillary Clinton Says About Aliens Is Totally Misguided https://t.co/oeWNRtXruO By @nadiamdrake,Clinton,CO,neutral,0,2016-05-11 23:22:44,0,0
730538663348711424,libjamesbond007,RT @voterrights: .@realDonaldTrump wants to make it even harder to vote. https://t.co/wRZ164zINU #VoterSuppression,Trump,NJ,neutral,0,2016-05-11 23:22:44,0,0
730538669115736065,BobSeaPort,"RT @Real_TrumpFacts: Plz RT &amp; RT!

 ⭐ ⭐ ⭐
Tell #Trump:

#ReleaseTheReturns BEFORE the convention or we'll #FreeTheDelegates! 
 ⭐ ⭐ ⭐

@Rein…",Trump,NV,neutral,0,2016-05-11 23:22:46,0,0
730538663248007168,tornadoofjstice,"RT @BernieSanders: The California primary is just around the corner. Now's the time to register to vote or update your registration.
https:…",Sanders,VT,neutral,0.234868,2016-05-11 23:22:44,0,0
730538664955121665,__spiffyyy,if trump wins president were going to be in a world of trouble.,Trump,NC,neutral,0,2016-05-11 23:22:45,0,0
730538695007346692,Wes_Talbott,RT @AlexBradleyPopo: @ggreenwald @Wes_Talbott #feelthebern Then why should we nominate her?,Sanders,TX,neutral,0,2016-05-11 23:22:52,0,0
730538665579970560,vjs1963,He's just a socialist Muslim idiot who needs to get the fuck out of the white house so we can fumigate it for TRUMP https://t.co/qIahr9Qeif,Trump,FL,neutral,0,2016-05-11 23:22:45,0,0
730538687352561664,singh_g408,@reallykarel I'm #TeamHillary and will not support #Bernie because he has turned so negative against her. I liked him as an Indy Senator,Sanders,CA,neutral,0,2016-05-11 23:22:50,0,0
730538695556616192,downbyseashore,RT @RealJamesWoods: Comey rebuffs Clinton claim FBI only conducting ‘security inquiry’ on emails via the @FoxNews App https://t.co/JIfcR6i2…,Clinton,TX,neutral,0,2016-05-11 23:22:52,0,0
730538696181567490,PrezDJT,RT @KatrinaPierson: Republicans complaining that Trump is ONLY worth a few billion dollars. #ReasonsGOPNeededAutopsyReport Completely out o…,Trump,TX,neutral,0,2016-05-11 23:22:52,0,0
730538667576414208,charlesadyer,"Forget About Trump's Tax Returns: Trump still won't release his tax returns, but as Hillary might say, at thi... https://t.co/Ry5kEQDBdn",Clinton,FL,neutral,0,2016-05-11 23:22:45,0,0
730538668214112256,olumydot,RT @elizabethforma: We saw what happened when birthers like @realDonaldTrump attacked @BarackObama. They lost big. American voters knew bet…,Trump,NC,neutral,0,2016-05-11 23:22:45,0,0
730538696219328513,Moralespj,RT @SykesCharlie: Trump’s Refusal to Release Tax Returns Is a Ticking Time Bomb for the GOP https://t.co/ppqlP0yJps via @NRO,Trump,CA,neutral,0,2016-05-11 23:22:52,0,0
730538693153284096,RockyBrown11,RT @amrightnow: @realdonaldtrump American Nightmares #sarahpalin #tcot #1A #2A #pjnet #NeverHillary @DonaldJTrumpJr @DanScavino https://t.c…,Clinton,AZ,neutral,-0.258178,2016-05-11 23:22:51,0,0
